10
256,64,64,64,64,64,64,64,64,3
0.205897,-0.034160,0.060806,0.153807,0.028585,-0.221638,-0.021267,-0.135986,0.110868,-0.062385,0.149390,0.036798,0.226184,0.131539,-0.134017,0.119396,-0.085574,-0.019422,-0.002943,0.000928,0.168614,0.085535,0.183711,-0.151139,-0.002084,0.102496,-0.070187,-0.127831,0.161536,0.069598,-0.123570,0.116787,0.184385,0.097964,0.056074,-0.115338,0.141862,-0.160203,-0.003261,0.064817,-0.047119,-0.122908,-0.169626,-0.060130,0.169392,-0.131683,-0.060732,-0.123929,0.065123,0.073536,0.065939,0.030165,-0.025069,0.020668,0.052730,0.210860,-0.076764,0.164430,-0.094459,-0.041819,-0.053558,-0.035638,-0.163296,-0.038610
-0.114390,0.063827,0.081761,-0.152141,0.067761,-0.110612,0.010328,-0.143752,-0.051616,0.033290,-0.018404,-0.061636,0.108968,0.094830,0.037491,-0.044375,0.016706,-0.074986,0.155235,-0.176012,0.097189,0.027046,0.178115,-0.157285,0.011904,-0.124219,-0.069874,0.175269,0.018280,-0.054025,-0.049614,0.079038,-0.161921,-0.139786,0.110318,0.079290,-0.058257,-0.053666,0.118772,0.067867,0.156320,-0.081906,-0.156413,0.069085,-0.179552,0.065294,-0.151105,0.010690,0.171239,-0.173186,0.023503,0.084565,0.029721,0.001586,0.098344,-0.138070,0.063661,-0.141293,-0.125781,-0.088598,-0.035027,0.005360,0.171496,-0.019067
0.065020,0.100687,-0.107862,0.174821,-0.153693,-0.165232,-0.001577,-0.168179,-0.098600,0.058069,0.166820,-0.124959,-0.013567,0.199758,0.131749,-0.087471,0.131636,-0.023029,-0.172911,0.009284,0.167818,0.073648,0.136078,0.045636,0.178228,0.049542,0.128599,-0.100791,-0.081866,0.244740,0.085178,0.127665,0.091193,0.201403,0.125945,0.095594,0.181811,-0.040088,0.122835,-0.038568,-0.160501,0.040878,0.054110,0.006544,-0.036054,-0.023173,0.067867,-0.114859,0.169637,0.029319,0.118365,0.120879,-0.060640,-0.003352,-0.014771,-0.102584,-0.098521,-0.022173,0.050144,0.064236,-0.120010,-0.029878,-0.046101,0.118312
-0.063355,-0.124227,0.029832,-0.078058,0.010320,-0.025016,0.012946,0.025947,-0.159215,-0.139344,0.161132,0.009254,0.016660,0.041801,0.132683,-0.026254,-0.074095,0.071724,-0.086183,0.090281,-0.121444,0.076463,-0.143357,-0.042390,-0.160863,0.081061,0.134192,-0.098374,-0.136891,-0.087390,-0.163796,-0.025239,-0.035943,0.043220,0.073767,0.151641,-0.159164,-0.089849,0.001844,-0.141036,-0.052417,-0.014524,0.044550,0.140984,-0.150776,0.000467,-0.061020,-0.048309,-0.104463,0.028967,-0.133905,-0.049457,-0.072690,-0.100339,0.085039,-0.055721,0.158076,0.042458,0.022681,-0.154331,0.130590,0.035711,-0.003766,-0.081971
-0.087408,-0.106850,-0.106926,-0.065628,-0.024111,0.040191,-0.045359,0.098603,-0.114305,0.175820,0.096018,-0.131379,0.017068,-0.155266,0.036209,0.062180,0.036209,0.079153,-0.154427,0.147852,0.161274,0.109396,-0.051313,0.137408,-0.026557,0.092093,0.157217,-0.080430,-0.032586,0.002031,0.021626,0.037632,0.060535,0.095242,0.146542,-0.167290,-0.006764,-0.079194,0.128842,0.058318,-0.081193,0.022666,0.129658,0.099558,0.022263,-0.007164,-0.007662,-0.119880,-0.089623,0.002963,-0.144787,-0.124236,-0.077830,-0.066148,-0.173674,0.088619,-0.127572,0.183370,-0.156586,0.043516,-0.063792,0.046742,-0.114053,-0.167968
-0.082841,-0.148809,-0.139887,0.132098,-0.114594,0.223464,-0.068085,0.031612,-0.068623,-0.064333,-0.037011,-0.195696,0.107587,0.199466,-0.065047,0.192497,-0.036655,-0.033546,-0.145914,0.074401,0.075882,-0.208912,0.021007,0.134975,-0.108584,-0.029638,-0.027254,-0.006845,-0.116364,0.110069,-0.010822,0.006219,0.082356,0.094663,-0.012528,-0.103787,0.025352,0.122601,0.057848,-0.150240,-0.118483,-0.160684,-0.074458,0.221421,0.117727,0.024784,0.152298,-0.108428,0.172939,0.170623,-0.161259,0.046805,-0.187493,0.014736,0.017150,-0.212283,-0.144488,0.204232,0.032555,-0.046396,0.064906,-0.149829,0.112135,-0.087801
0.072984,-0.103812,-0.075202,-0.140548,-0.086421,0.190399,-0.033426,-0.002403,0.208692,-0.001209,-0.138926,0.227373,-0.196805,-0.211450,-0.104853,0.175507,-0.154250,-0.092042,0.051816,-0.109630,0.073079,-0.073487,-0.128146,0.125945,-0.137501,0.246255,-0.121730,0.100362,0.155919,0.095133,-0.174790,0.048981,-0.112595,-0.113305,0.079916,-0.081145,-0.105509,-0.153822,-0.016323,-0.071990,0.021293,0.039485,-0.176147,0.024933,0.122848,-0.051446,0.013205,0.164893,0.013011,-0.103001,0.143087,-0.056161,0.078542,-0.073054,-0.090307,0.128940,-0.140714,-0.054411,-0.059318,-0.193777,-0.004860,-0.068247,0.056835,0.019203
0.064260,-0.018713,0.105050,0.131812,0.011465,-0.130699,-0.119474,-0.141923,0.147476,-0.102533,0.067479,-0.035392,0.007131,-0.099165,-0.074756,-0.145508,-0.023292,-0.109865,-0.013506,0.133461,-0.030928,0.085560,-0.008963,0.001802,-0.151615,0.085445,0.022774,-0.014563,-0.147353,-0.081512,-0.163737,0.056921,0.072348,0.099225,0.025732,-0.134358,-0.152417,0.064382,-0.086933,0.173811,0.138872,0.142905,0.017716,-0.030943,-0.129358,0.090621,0.006243,0.048392,0.175715,0.162518,-0.026854,-0.045159,0.060831,0.112368,0.123491,0.105526,0.034345,0.003828,-0.075116,0.083028,0.025359,-0.061814,-0.029681,-0.060604
-0.123388,-0.173835,0.005455,-0.098344,0.067542,0.096599,-0.123840,0.029646,0.068395,0.041791,-0.173308,0.119492,-0.044087,0.013806,-0.029795,-0.061693,0.010636,0.118247,0.062430,-0.096329,0.062279,0.011300,-0.165638,-0.080198,0.160857,-0.064746,0.163955,0.037915,0.049468,-0.042565,0.154060,0.102834,-0.039614,-0.017289,-0.172275,-0.148861,-0.097428,-0.119345,0.057574,0.147725,0.099221,0.061057,0.090486,-0.121671,-0.101933,-0.116112,-0.006578,0.085520,-0.174656,-0.120914,0.165949,0.064420,0.067166,-0.176468,0.160982,0.051245,-0.064418,0.148165,-0.087595,0.161829,-0.071198,-0.110312,0.087917,0.065975
0.063546,0.092429,0.094992,0.160381,0.130563,-0.079534,0.087300,0.054744,-0.145255,0.013190,0.191682,-0.151819,0.110120,-0.009314,-0.157407,0.061515,0.000123,-0.168837,-0.036439,-0.093115,-0.157937,-0.052253,0.209800,-0.056131,-0.063748,-0.193172,-0.071022,0.009407,-0.080555,-0.085759,-0.086287,0.125570,0.139100,-0.149517,0.113722,0.055948,0.001901,0.022771,-0.022593,0.056803,-0.142610,-0.071721,0.135572,0.134921,0.033451,0.166177,0.006286,-0.162281,0.211359,0.123679,-0.058289,0.187956,-0.138666,-0.127968,-0.067612,-0.005351,-0.087276,0.095949,-0.136262,0.069343,0.008046,-0.035728,-0.020268,-0.009063
-0.038314,-0.098871,-0.103378,0.120904,0.099030,0.051096,-0.037694,0.132186,0.157630,-0.085433,0.064896,0.029701,-0.113957,-0.104621,0.080496,-0.133820,-0.134332,-0.156019,-0.144700,-0.038936,-0.097314,-0.034249,0.153042,-0.007657,-0.171312,-0.162806,-0.174700,0.061775,-0.031685,-0.016691,-0.124288,0.106202,0.059914,-0.051303,0.050842,-0.018611,-0.176563,-0.163884,-0.061906,0.158321,-0.072344,-0.174650,0.011434,-0.009525,-0.103255,-0.084858,0.033709,-0.060791,-0.063742,0.065117,0.077515,0.015346,-0.146522,0.053052,-0.169376,-0.140078,0.068264,-0.166480,0.099141,-0.138968,-0.009000,0.151336,0.143677,-0.125549
-0.125874,0.017639,0.032974,-0.077942,0.015858,0.179277,-0.090019,0.204282,0.125886,0.092734,-0.094617,-0.159918,-0.174825,0.143915,-0.013094,-0.033899,0.048237,-0.114346,0.135934,0.082440,0.112729,0.142021,0.142204,0.006253,0.151421,0.091784,0.045875,-0.008347,0.008576,-0.024661,0.019330,0.090233,-0.141568,-0.127980,-0.134984,0.100442,-0.153213,-0.059238,0.019230,0.174587,-0.142847,0.145123,-0.083873,-0.123044,0.130637,0.031322,-0.030480,0.054011,0.087817,-0.055491,-0.097490,0.053193,-0.026713,-0.163473,-0.131792,-0.122599,0.056694,0.094871,0.033872,-0.144393,-0.043832,-0.124016,-0.170618,-0.043534
-0.068454,-0.133752,-0.159273,-0.047843,-0.015911,0.030753,-0.053536,0.021391,0.007090,-0.006757,0.062435,-0.042206,-0.151519,-0.132011,0.132305,0.118706,-0.009158,-0.141984,-0.020601,0.078884,-0.123331,0.027572,0.146070,0.110926,-0.067695,0.005167,-0.172874,0.040570,0.054229,-0.173236,0.174391,0.155883,-0.123475,-0.163273,-0.066781,0.031443,0.053379,0.060242,-0.122543,-0.118585,-0.123372,0.115372,0.007824,-0.105762,0.161225,-0.029735,-0.154742,-0.023822,0.005305,-0.001154,-0.121613,0.054995,-0.148166,-0.154720,-0.009108,-0.036040,0.024628,-0.008014,-0.172571,-0.099935,0.000158,-0.175245,-0.115221,0.058540
-0.132602,-0.003924,-0.080212,0.080792,-0.139876,-0.021058,0.100237,-0.106353,-0.113837,-0.037211,0.064065,-0.137206,0.133311,0.092548,0.050970,-0.067945,-0.144597,0.105171,0.168821,-0.119342,0.126718,-0.055170,0.057240,-0.023222,0.189538,-0.032568,0.055846,-0.032081,0.025533,0.214747,-0.135451,0.054188,-0.037120,0.003635,-0.043607,-0.007107,0.121650,-0.113494,0.106601,-0.123226,0.025533,-0.062507,-0.057402,0.002170,0.128297,0.147894,0.083040,-0.230764,0.106891,0.047710,-0.116949,0.020849,-0.194151,0.087551,-0.164806,-0.200550,-0.074367,0.101791,0.005673,0.186676,0.010111,0.051832,-0.002329,0.124605
-0.142199,0.111521,-0.057690,0.146131,0.181728,-0.180578,0.171183,0.060261,-0.003345,-0.102912,0.210359,-0.143882,-0.096888,0.064572,-0.052330,0.120666,-0.066485,0.001802,-0.008594,0.011250,-0.074481,0.018072,0.130157,0.005880,-0.099793,-0.162507,-0.032615,0.061100,0.039031,0.205832,0.025165,0.025025,0.131032,0.132957,0.023139,0.053878,-0.156970,-0.024730,-0.079373,0.055293,0.048396,-0.103992,0.207623,0.118204,0.120503,-0.148300,0.034725,-0.095975,0.108587,-0.170278,0.042200,0.183650,0.066267,-0.139359,-0.019149,0.124689,-0.134842,0.183543,0.029307,0.118587,0.059164,-0.115781,-0.025067,0.003209
-0.160698,0.154690,-0.103613,-0.155743,-0.047572,-0.004753,0.003566,-0.175955,0.074208,-0.067630,0.099843,0.025383,-0.014378,-0.021314,0.086555,-0.131205,0.025999,-0.051851,-0.161675,-0.099696,-0.014383,-0.001326,-0.153667,0.027230,-0.049261,0.049475,-0.056979,-0.130335,0.101537,0.094523,0.043748,0.117614,0.072437,0.116912,0.138649,-0.151913,-0.064611,-0.034562,-0.151086,-0.167183,0.074584,0.125538,0.034984,-0.116573,-0.072558,-0.055237,-0.070999,0.130221,0.069688,-0.055897,-0.146251,-0.121472,0.119557,-0.123144,0.082535,-0.106480,0.103111,-0.151219,-0.060038,0.027872,0.120080,0.160487,-0.031290,0.015741
0.154165,-0.069417,0.040952,-0.150583,0.104966,0.132088,-0.142618,-0.002851,0.018173,0.080564,0.060877,0.205792,-0.148711,0.152443,0.072726,0.093419,-0.097028,0.102110,0.150351,-0.160373,0.124084,0.041046,-0.123127,0.075685,0.111581,0.067493,-0.065907,0.018387,0.016036,0.112409,-0.136706,-0.014459,-0.163054,0.102823,-0.027655,0.110450,-0.033619,0.022968,-0.121453,0.188301,-0.073276,0.085673,0.036152,-0.008293,0.066205,0.008323,-0.100384,0.122441,-0.089891,-0.157410,0.148602,-0.126138,0.106897,-0.073600,0.167215,0.019325,0.096492,-0.091027,-0.170136,-0.045024,-0.114080,-0.134348,0.057163,-0.159772
0.189563,-0.141441,0.099751,-0.090221,0.082268,0.273663,-0.105696,0.219040,0.031186,-0.162948,-0.026043,0.006373,0.018097,0.028828,-0.123786,0.132571,0.003350,-0.155500,-0.149840,-0.101247,-0.135936,-0.204255,0.023877,-0.174163,-0.000524,0.113851,-0.047342,-0.040513,0.110510,-0.095436,-0.037605,0.114595,-0.108262,-0.064398,0.169927,0.175642,-0.143302,-0.099409,0.093109,0.153811,-0.085373,-0.149155,-0.205775,0.200311,0.040988,-0.075942,0.088609,-0.157753,-0.079376,0.070715,-0.079469,-0.023578,0.125919,0.219462,0.029706,-0.118935,0.049439,0.175345,-0.014561,0.033868,0.268166,0.118161,-0.114423,-0.136288
-0.167072,-0.120819,0.145554,-0.124312,-0.050045,0.054331,0.145425,0.052020,0.080839,0.174065,-0.021159,-0.100911,-0.101120,-0.140710,-0.066469,0.005218,0.102894,0.029631,-0.155708,0.021472,0.016749,0.048151,0.067361,-0.108751,0.035958,-0.137479,0.062490,0.027489,0.166949,0.135433,0.069032,-0.183042,-0.168969,0.040632,-0.120609,-0.035275,-0.079803,-0.152584,-0.167505,-0.169764,-0.154801,-0.013064,-0.066044,-0.076633,0.011928,0.031897,0.098972,-0.056137,-0.107644,0.117536,0.139146,0.077791,-0.001938,0.015236,0.143836,-0.153387,0.061291,0.041172,0.062307,0.056046,-0.023971,-0.045081,0.057239,-0.013554
0.168313,0.110943,0.128279,-0.119337,0.156548,0.157516,-0.112055,0.157273,-0.072738,0.001226,-0.111086,0.241715,-0.149172,-0.247077,-0.087221,-0.095658,0.174408,-0.107640,-0.165988,-0.034641,0.081159,0.145298,0.038195,-0.060694,-0.000927,-0.135418,0.316484,0.156371,-0.003963,0.050401,0.000257,-0.090399,-0.063498,-0.092203,0.005147,-0.051193,-0.106332,0.122225,-0.071370,0.000320,0.002919,0.004025,0.041003,0.036146,0.012500,0.056661,0.124181,-0.086922,0.082147,0.223475,0.167678,0.015060,0.173087,-0.168437,0.132200,-0.064644,-0.066194,0.115874,-0.127965,0.098062,-0.018390,0.042409,-0.078530,0.115447
0.143818,0.168329,-0.086661,-0.157875,0.154843,0.019496,0.019239,-0.025961,-0.148932,0.160085,-0.166593,0.040340,0.029087,0.147963,-0.173547,-0.059031,0.109838,0.091016,0.090920,0.040236,0.159409,0.009840,0.146483,-0.083715,-0.072131,-0.121230,-0.153998,0.078967,0.107430,-0.059906,0.043499,0.074472,-0.068354,0.133614,0.093373,-0.090288,-0.023666,-0.064165,0.060528,0.004179,-0.080856,0.070712,-0.132257,0.125007,0.041898,-0.129027,-0.110800,-0.025040,0.138766,0.156896,-0.161581,0.121398,-0.010041,0.161678,-0.139093,0.094604,-0.136329,-0.116315,-0.003206,0.147878,0.000556,-0.136484,0.045573,0.108979
0.173910,-0.037774,-0.157946,-0.025209,0.075483,0.079417,0.154583,0.170395,-0.027282,-0.155260,0.118910,-0.162050,-0.106587,-0.170207,-0.010327,-0.144873,0.164395,0.005502,0.152571,-0.021704,-0.009984,-0.162590,-0.103922,0.030565,-0.102108,0.069441,0.001861,0.075226,0.109773,-0.129859,0.008538,0.106283,0.009933,0.026195,-0.096993,-0.092594,-0.072356,-0.119091,-0.098646,0.078492,-0.096379,-0.156475,0.093472,-0.026558,-0.148351,-0.093264,0.005530,-0.160126,0.089219,-0.018240,-0.004583,-0.098208,-0.003340,0.067788,0.108527,0.070425,-0.039492,-0.066260,-0.031670,-0.106296,-0.018455,0.153149,-0.176450,0.167495
0.002776,-0.098486,-0.100029,0.085862,-0.032987,-0.031189,0.011405,0.040257,0.007247,-0.108680,-0.104061,0.056309,0.021513,0.026228,-0.020450,-0.086133,-0.170470,-0.152331,0.020122,0.000547,0.062451,-0.066328,-0.169866,-0.116243,0.044709,0.034816,-0.083361,-0.150506,0.016052,-0.059257,-0.171210,-0.162531,0.089456,-0.085060,0.197412,-0.173971,0.045128,-0.045310,0.046062,-0.111286,0.082335,0.038422,0.145740,-0.103322,-0.093205,-0.044450,-0.012096,-0.097590,-0.025239,0.113821,0.014095,-0.151238,-0.094375,0.153979,0.004999,0.265349,0.019629,0.113860,-0.175040,-0.144521,-0.092594,-0.071530,-0.117216,0.110747
-0.066024,-0.173675,0.123435,-0.216268,-0.023248,0.010918,-0.126767,-0.149011,-0.150315,0.147560,-0.073468,0.040305,-0.077443,0.070630,0.058850,0.091644,0.135089,-0.020377,-0.136305,-0.132200,-0.046001,0.011132,0.230008,0.128681,-0.045853,-0.179534,0.267704,0.033064,-0.158343,-0.136882,-0.007602,-0.086709,-0.165182,-0.085154,-0.099605,0.016107,0.107390,0.006857,0.044657,0.141070,0.018674,0.125403,-0.011877,0.120111,0.066142,0.154177,0.038238,-0.043943,-0.096062,0.147054,0.072779,0.077559,-0.039968,-0.036907,0.028181,0.054503,0.006002,0.012504,-0.112966,0.024674,0.040544,0.037865,0.156061,0.072457
0.147942,-0.059678,-0.074189,0.211617,0.200056,0.149080,0.064980,-0.040430,0.138367,0.165960,-0.166486,-0.040403,0.183995,0.214827,0.233599,-0.149071,-0.056280,-0.005209,0.051737,0.112375,-0.127507,-0.118864,0.042574,0.007007,0.046054,0.053889,-0.197163,-0.096029,-0.068140,-0.177406,0.216404,-0.031719,-0.030503,-0.091806,0.196382,-0.106012,-0.086851,0.051058,0.028202,-0.176741,-0.100438,0.181007,-0.035101,-0.147244,0.066870,-0.036076,-0.119291,-0.033532,0.328584,0.115950,-0.137806,0.246729,0.130752,0.078807,-0.031181,0.039703,-0.095334,-0.013231,0.097452,-0.013115,-0.007505,0.199817,0.153971,0.153977
-0.150579,0.059061,-0.135461,-0.094529,-0.126932,0.066183,-0.084448,-0.021327,-0.026085,0.062889,0.041125,-0.070961,-0.090345,0.130802,-0.002557,-0.107052,0.027621,0.052488,-0.097490,0.030956,-0.108171,0.052725,-0.108939,-0.039525,-0.100215,0.144594,0.154159,0.107434,0.086734,0.067374,0.072090,0.145573,-0.052988,0.115383,-0.181457,0.001577,0.009014,-0.040535,0.159735,-0.156515,-0.129197,-0.017856,-0.060534,-0.064724,-0.124033,0.093775,-0.005339,0.051469,-0.117523,0.090794,-0.123256,0.021572,-0.070923,-0.101388,0.172019,0.029559,-0.128040,0.161776,-0.022889,0.165320,0.020849,-0.173566,0.074542,0.170248
0.143856,0.106767,-0.019607,0.078435,-0.130353,-0.057326,0.032546,-0.119635,0.123463,0.108869,-0.035697,-0.211843,0.048023,0.319761,0.111761,0.144129,0.037253,0.111512,-0.043451,-0.137699,0.211468,-0.067281,0.096253,-0.133382,-0.118272,0.145428,-0.248705,0.081639,-0.174221,0.077229,0.069776,0.246878,-0.003378,-0.137390,-0.072078,0.022394,0.018068,0.210546,0.077987,-0.041850,0.032940,-0.061316,-0.096805,-0.124648,-0.103996,-0.162462,-0.166770,0.196297,0.135688,-0.008941,0.164264,0.178915,0.014528,0.059977,0.151293,0.097204,-0.026857,0.179218,0.081180,-0.014078,0.025991,-0.104692,-0.020158,-0.094845
-0.031200,0.075763,0.071348,0.144551,0.027385,-0.022388,-0.076878,-0.110672,0.010882,0.065958,-0.064291,0.154870,0.090385,-0.010854,0.122725,0.029451,0.132201,0.081024,-0.009735,0.041073,-0.090908,-0.043002,0.049408,0.019457,-0.060407,-0.176349,0.227043,0.172316,-0.066593,-0.053751,-0.125051,0.089797,-0.206350,0.110468,-0.027294,0.040442,-0.072936,0.181192,0.106434,0.133974,0.066624,-0.131897,0.092727,-0.026739,-0.001463,-0.012048,-0.173811,-0.088771,-0.186130,0.068956,0.170284,-0.029255,0.138451,-0.130655,0.127115,-0.151873,-0.111642,0.136391,-0.109709,0.017073,-0.130936,-0.139887,-0.093202,-0.106014
-0.139405,0.128977,0.107697,-0.051829,0.111472,0.037766,-0.094617,-0.010072,0.086365,0.158531,0.139966,-0.091901,-0.037393,0.151532,0.003904,-0.004909,-0.037536,-0.076431,0.076571,-0.092818,-0.017503,0.004006,-0.031731,0.047411,-0.069341,0.024891,-0.131040,-0.020335,0.125070,-0.053733,0.046921,0.162439,-0.101529,-0.022161,-0.066168,-0.166836,-0.161175,0.015991,-0.000129,0.101970,-0.002254,-0.036937,-0.166705,0.137131,-0.062179,0.013975,-0.044552,0.077065,0.114325,-0.144755,0.161025,-0.079960,0.036027,-0.047485,0.144223,0.143462,0.154183,-0.163595,-0.053655,0.102478,-0.040547,0.170047,0.088145,0.034696
-0.028869,-0.162086,0.049261,-0.055592,0.072670,-0.106497,-0.098498,-0.144413,-0.017938,-0.108111,0.211196,0.276043,0.131484,-0.087826,-0.018599,0.023351,0.045411,0.029063,0.173388,-0.129938,0.126810,0.114551,0.182735,0.103394,0.127670,-0.074729,0.182214,-0.089602,-0.074472,-0.078440,0.156330,0.010529,-0.020414,-0.021941,-0.092616,-0.166361,0.037603,-0.058551,-0.129435,-0.135010,0.098072,-0.159320,0.304942,0.007058,-0.006226,0.019180,-0.147427,0.097536,-0.140306,-0.117161,0.192306,0.145906,0.211817,0.099694,0.146233,0.214334,-0.084352,-0.025524,-0.220877,0.025102,0.091153,0.241056,-0.061169,-0.156956
-0.061665,-0.018773,-0.114963,0.229866,0.166811,-0.031075,-0.164499,0.018521,-0.028995,-0.099159,-0.246998,0.206390,0.040694,-0.106243,0.223012,0.013581,-0.055898,0.151022,-0.024892,-0.097594,0.183979,-0.084680,0.315222,-0.160676,0.043396,0.170242,0.190423,-0.054799,0.121342,0.133009,0.055596,-0.133063,-0.129191,0.045678,-0.206168,-0.126337,0.227754,-0.106414,0.065898,-0.038692,-0.149549,0.149534,-0.026804,0.059940,-0.174031,-0.131818,-0.090025,-0.075508,0.310066,0.204614,0.146967,0.239477,-0.116012,-0.006380,0.121949,-0.003030,0.003054,-0.021870,0.108475,-0.089650,-0.106425,0.018430,0.058447,0.010248
-0.128281,0.039702,0.068918,-0.177062,0.108132,-0.048713,-0.003225,0.136751,-0.115089,0.065477,0.057489,-0.114064,0.175962,0.128578,-0.041494,0.134530,0.008356,-0.173779,0.079836,0.027259,-0.013255,-0.016143,-0.141970,-0.162919,0.124713,-0.105543,-0.074279,-0.138146,0.062611,0.140842,0.052524,0.110675,0.046507,-0.056742,0.214599,-0.072748,0.063019,-0.031489,-0.112765,0.136602,-0.089911,0.063365,-0.136085,-0.129675,0.014620,0.015054,-0.176614,-0.146567,0.014868,0.026087,0.013632,-0.178543,-0.150689,0.137257,-0.114377,0.246051,-0.141365,0.008621,-0.140693,0.096235,0.010891,0.138409,0.032054,-0.175857
-0.140902,0.002063,-0.056480,0.106271,0.168292,0.015958,0.078886,-0.131967,-0.088191,0.094744,-0.057967,0.175161,-0.047528,-0.102793,0.099007,0.122779,0.185822,0.022392,0.168569,-0.134659,-0.033883,-0.128842,-0.165017,0.021031,0.071204,-0.101774,-0.004448,-0.107287,0.166898,0.142967,-0.076193,-0.185514,0.013241,0.019901,0.202317,-0.044102,-0.145017,0.019330,0.001025,-0.056612,-0.031836,0.076541,-0.069622,0.069383,-0.156702,-0.158991,0.013594,-0.181706,0.078070,-0.005659,-0.150752,-0.181140,0.099012,-0.114468,0.078812,0.044485,-0.006718,-0.176351,0.002227,-0.012686,0.168265,0.216884,0.030081,-0.057592
-0.041565,-0.024037,0.096352,-0.010829,-0.157664,-0.079411,0.109349,-0.019639,-0.162957,0.156812,-0.127033,-0.142888,0.167578,0.072714,-0.130246,0.028362,-0.089669,-0.075440,0.056423,0.149436,0.019058,-0.066381,-0.070581,-0.164148,-0.065250,0.132446,-0.003674,-0.084610,0.065652,-0.170751,0.055845,-0.152690,-0.018012,-0.024580,0.013257,0.001101,0.072786,-0.054171,0.158239,0.086605,-0.074135,-0.145571,0.120494,-0.083334,0.103920,0.167025,0.121805,-0.162526,-0.085192,0.001451,0.163687,0.110643,0.111847,-0.083670,0.123271,-0.130180,-0.128002,-0.057179,-0.038013,0.114427,-0.051154,-0.158945,0.138513,0.107612
-0.006745,-0.021588,-0.067605,-0.057006,0.116486,-0.089400,0.181210,-0.153879,-0.042592,0.111935,-0.070437,-0.139067,0.125839,-0.051350,-0.108787,-0.168623,0.042142,-0.134997,0.103173,-0.002278,-0.035092,0.058535,0.039158,0.015332,-0.175407,-0.171615,-0.089377,-0.049778,-0.152055,-0.090346,-0.104003,0.065844,0.109297,-0.013018,0.146745,-0.013233,0.084611,0.096653,0.009554,-0.152227,-0.029473,0.139913,-0.121222,-0.110554,-0.164445,-0.047675,-0.109867,0.111305,0.069676,-0.206073,-0.135146,0.148550,0.037335,0.149113,-0.015044,0.094691,0.125636,0.115578,-0.157839,0.149604,-0.153868,-0.040583,0.016984,0.108332
0.060674,-0.100162,-0.091026,-0.036350,0.136299,0.096007,-0.011546,-0.060675,0.046159,0.061118,0.005754,0.059250,-0.157199,0.072210,-0.043918,0.029277,0.076280,0.031113,0.003693,-0.039037,-0.026767,0.170373,-0.153999,-0.076381,0.112367,-0.139925,-0.101422,0.145312,-0.068985,0.066538,0.067726,0.167343,0.144847,0.153056,-0.044620,0.103486,0.071863,0.120220,-0.133810,-0.058343,0.005398,0.047763,-0.176028,0.025898,-0.054759,-0.042598,-0.121491,-0.155326,0.166026,0.058833,-0.017845,-0.038453,0.053690,0.006018,0.063144,-0.010267,0.043160,0.138042,-0.043123,0.150832,0.028142,-0.151804,0.142308,-0.005065
